5.691442982,8.527718474,0,2
5.727588439,7.694489775,0,2
4.540488457,1.136487003,1,0
4.984329588,6.866076653,0,2
6.180152114,8.987884215,0,2
4.002378443,6.182783425,2,1
3.926178324,6.305030481,2,1
3.353413555,7.175832972,2,1
3.867081177,4.969763374,2,1
8.347883819,7.014634785,1,0
5.576018498,8.04812132,0,2
5.08160826,5.657816563,2,1
3.004448006,6.374631059,2,1
6.980622959,2.923185596,1,0
9.288983575,3.95190635,1,0
5.2908462,6.91967843,0,2
9.050281487,2.482669692,1,0
7.722068802,4.973071625,0,2
7.807904681,2.947213798,1,0
5.211919731,3.682703264,1,0
4.4662974,9.272251224,0,2
7.940070483,7.652612584,0,2
2.983085975,5.520711749,2,1
9.059142513,5.463501765,1,0
7.020941495,4.225508453,1,0
8.88095828,7.213156077,0,2
6.110950589,4.907651636,1,0
4.698983399,7.365254686,0,2
7.54845263,4.40586206,0,2
3.556305223,6.412273869,2,1
7.27134426,3.481516936,1,0
4.976449558,7.203108951,2,1
6.287627508,10.15530333,0,2
4.069680109,5.607004423,2,1
4.037809764,7.92276801,2,1
4.626333049,7.20335686,2,1
3.373843066,6.027197764,2,1
8.731659924,4.926504372,1,0
2.081731747,7.515871394,2,1
3.741760234,4.14487051,2,1
6.427322138,4.23775436,1,0
4.597185227,6.667680657,2,1
8.342391482,4.38408741,1,0
6.287930423,6.966233004,0,2
6.52038137,3.464198228,1,0
3.708765658,5.503876733,2,1
6.247502978,9.116155742,0,2
3.142549587,7.593584712,0,2
5.177734753,9.0518481,0,2
5.918078527,6.060540932,0,2
6.280844695,7.527930548,0,2
5.312990971,7.074186887,0,2
4.389888293,4.830009235,2,1
3.579413271,4.667330308,2,1
7.938029553,7.879897325,0,2
6.63934568,6.46922149,2,1
6.142232802,6.328824324,2,1
5.022130268,7.241251352,2,1
4.718988857,6.774366214,0,2
7.519629356,8.617884096,0,2
4.936898313,8.091603732,0,2
5.439104214,6.799702168,0,2
7.797796674,5.668485582,0,2
5.496284232,4.305749216,2,1
3.064865735,4.971853546,2,1
7.216846138,4.131856131,1,0
8.901540536,4.610300142,1,0
4.295454434,5.59556239,0,2
5.779572547,3.97935876,2,1
4.755409647,6.625141539,0,2
6.410007268,4.977002257,0,2
6.375292909,6.33095235,0,2
7.210324959,3.423966905,1,0
3.818250504,5.478200907,2,1
5.919837939,8.1126842,0,2
5.911464883,9.273176852,0,2
5.87153254,7.324053803,2,1
7.515893943,3.378089244,1,0
4.77796061,6.868595722,0,2
7.251136376,3.793176832,1,0
3.772692524,4.824528085,2,1
6.385668436,2.219450464,1,0
6.976707794,4.335163294,1,0
7.642338939,1.534041654,1,0
2.330226295,5.959322317,2,1
4.126822681,5.469882958,2,1
8.275654173,4.343163157,1,0
7.705257615,2.46071406,1,0
6.688224781,3.80153155,1,0
5.78983974,7.059782244,0,2
6.392793313,7.021906584,0,2
6.323780447,3.479846275,1,0
6.423588647,8.045069574,0,2
3.346495051,4.21469009,2,1
5.933004125,6.880953808,0,2
7.632678309,5.0117502,1,0
8.57388204,3.100382585,1,0
9.834285285,4.367778011,1,0
6.512574574,7.593546738,0,2
7.199619656,1.719221566,1,0
6.122664471,2.43209672,1,0
4.288047097,6.596908291,0,2
6.939755673,8.763644436,0,2
8.387122311,5.395288795,1,0
5.483072801,7.657021932,0,2
1.750301208,6.477261452,2,1
5.842514428,6.460231446,0,2
2.05625911,5.557889279,2,1
7.177140638,6.971290555,0,2
7.881147108,6.999105905,0,2
8.086924592,4.314006926,1,0
6.946937382,8.458908137,0,2
3.113356713,5.205730827,2,1
5.994276381,8.011355561,0,2
3.128263893,5.211897059,2,1
6.215556176,2.925524199,1,0
6.041919926,7.021418715,0,2
5.734350666,7.522478876,0,2
8.314489824,4.846698729,1,0
7.974638869,7.978961273,0,2
7.555674093,4.157681949,1,0
5.065810748,6.273681355,0,2
3.285539766,7.412915039,2,1
2.531791241,7.070364092,2,1
3.703261992,5.759273312,2,1
2.730046251,5.378239399,2,1
6.058709927,7.37313732,0,2
2.686677489,3.849159972,2,1
3.649439247,5.222535877,2,1
1.627275178,6.243513427,2,1
5.915089229,3.211346323,1,0
8.489877154,3.192042198,1,0
9.370339346,5.357761009,1,0
9.337474523,2.137739489,1,0
4.446999057,2.910687411,1,0
5.453351522,7.869238774,0,2
6.559710942,4.086540033,1,0
7.936229663,6.984425507,0,2
5.573295175,6.767492057,0,2
5.509316628,9.55837027,0,2
2.621935314,7.948298065,2,1
7.125499408,5.199100841,1,0
6.094173994,8.770176227,0,2
4.477120711,5.949813898,0,2
4.856882697,4.835799391,2,1
10.59771556,2.134219315,1,0
5.231512849,7.504435366,0,2
6.431537147,6.303925807,0,2
3.743964613,3.249774778,2,1
4.736151601,5.44425742,1,0
3.541175494,3.000477421,2,1
6.774219389,3.390041825,1,0
5.921636148,5.23620172,1,0
6.224249759,3.883566958,1,0
3.190784889,8.429108288,2,1
5.172129499,7.862083019,0,2
7.30057222,3.638801381,1,0
4.643874547,3.638724313,1,0
7.207062354,4.861207839,1,0
3.639898041,6.721303147,0,2
4.219258345,8.353103897,0,2
3.449281549,5.183309255,2,1
6.065136158,1.881128316,1,0
5.611091692,8.928688326,0,2
5.161427844,6.168337066,2,1
6.803514593,6.319349243,0,2
6.195426981,7.763723981,0,2
6.653973726,8.693384317,0,2
2.804553394,5.972774153,2,1
7.843610325,3.135298303,1,0
3.911401441,4.931430512,2,1
5.231635622,7.730073026,2,1
7.306687994,5.284590006,0,2
6.153320505,3.396367538,1,0
3.028487164,4.281846092,2,1
4.180958638,6.165443947,2,1
4.985647488,6.809701621,0,2
3.831167763,6.295832857,0,2
2.4611654,6.788367244,2,1
6.882547858,7.271028062,0,2
7.099549092,5.68206824,0,2
5.032965615,7.383457952,0,2
6.771541227,7.29701375,0,2
5.018693525,7.056951622,0,2
7.86459195,4.968938202,1,0
6.516644782,5.372457084,1,0
7.857037822,5.956515654,1,0
9.930620823,4.716183032,1,0
7.436996876,8.397187263,0,2
7.931226314,3.168533993,1,0
8.899341132,3.958874751,1,0
3.855206616,4.234860428,2,1
6.220223219,6.358678411,1,0
7.378770125,8.401280715,0,2
3.519896105,6.036808307,2,1
7.800647117,2.579226826,1,0
6.854192211,6.014463064,0,2
4.039303549,5.802993909,2,1
6.387931667,2.34200118,1,0
5.780341086,6.08557904,0,2
8.438372057,4.28767512,1,0
7.210298086,3.851982886,1,0
7.639737412,1.980565171,1,0
0.965914374,5.834065355,2,1
7.912519749,2.491820333,1,0
4.256874607,4.75808185,2,1
7.389275804,5.291799517,1,0
8.144984118,8.495821913,0,2
2.261576993,6.983571468,2,1
2.324484367,6.066109688,2,1
4.22222884,2.979505811,2,1
1.635973121,5.731894414,2,1
4.489988631,6.880063608,2,1
4.888627115,7.631878269,0,2
5.909102342,4.861988584,1,0
8.61218702,2.38917579,1,0
7.813575782,2.63775178,1,0
5.205020839,6.655601792,0,2
4.256978218,7.993338321,0,2
8.635865867,4.932888221,1,0
6.246290936,9.768752334,0,2
6.083678423,5.906367443,0,2
4.884334162,5.903719215,0,2
3.728940764,6.737437864,2,1
7.383548102,3.633008899,1,0
4.065507878,7.841208345,0,2
5.6557959,7.502505128,0,2
7.320516103,3.193791876,1,0
8.417319454,0.461835347,1,0
4.132379632,7.834990395,2,1
4.176871408,8.101796737,2,1
4.058581605,6.641881516,0,2
6.906118167,4.912568547,1,0
8.338042624,4.422464725,1,0
9.449792731,2.449503142,1,0
5.688153516,4.309383403,1,0
7.865978284,5.104021986,1,0
3.719041453,5.423661721,2,1
7.545859086,3.261813378,1,0
6.79127037,6.737538312,0,2
7.184643781,7.996288805,0,2
6.421492846,6.447679414,0,2
6.381822813,3.750166574,1,0
5.774338752,4.821186507,1,0
5.617451059,5.670126395,1,0
5.710051016,7.960801108,0,2
7.508643916,8.195731091,0,2
8.626391166,5.044067604,1,0
7.803064123,5.667753173,1,0
1.530742354,7.739391956,2,1
4.326888238,5.829219416,0,2
8.66039472,5.160123125,1,0
5.471863545,6.851456485,0,2
5.862742692,7.467031801,0,2
5.190314115,8.296183619,2,1
8.208759805,5.39142988,1,0
4.390883642,6.422035287,2,1
5.279111474,6.117463555,1,0
4.537052599,3.389396047,1,0
7.431797514,3.914800965,1,0
5.685923844,5.288903705,1,0
4.963323098,5.52913293,2,1
8.454609658,3.093109679,1,0
3.11484873,7.651838888,2,1
7.226762765,3.377884494,1,0
3.901158386,5.337048313,2,1
2.894065739,5.822028235,2,1
3.24802789,6.944904761,2,1
6.017270923,6.471552148,0,2
5.848197243,9.918598712,0,2
4.251496955,7.961544774,2,1
4.818120607,7.293227553,2,1
2.44975499,8.253750343,2,1
5.273856757,6.209089494,2,1
7.367417156,6.444807232,1,0
7.856719933,3.005337116,1,0
6.356918955,7.596190044,0,2
7.66729433,8.724873801,0,2
4.658667185,7.168043121,2,1
7.839569129,5.926482158,0,2
8.743799778,2.721116734,1,0
7.30641058,2.241485812,1,0
5.033616478,7.393234759,2,1
7.642728473,2.298960113,1,0
3.478183294,5.574833742,2,1
6.702121299,4.289279727,1,0
8.182202945,5.502857494,1,0
7.553864723,6.28931938,1,0
7.651276653,5.308587091,1,0
4.017406611,5.826391696,2,1
10.22250508,5.664644087,0,2
3.532984246,5.758999961,2,1
4.887806033,6.019602,0,2
5.65016454,6.772464113,0,2
6.928845583,4.207594347,1,0
7.892054083,6.649544638,0,2
3.442002003,6.175956018,2,1
3.456939956,6.014725071,2,1
7.832781064,7.088734693,0,2
6.693552091,5.714991127,1,0
3.90080767,3.972415129,2,1
2.264009976,8.469319144,2,1
1.146373282,7.67407276,2,1
3.713840105,6.056602089,2,1
5.824576646,4.396562831,1,0
7.975598466,3.955608835,1,0
6.210699114,7.375815704,0,2
7.434818818,3.713552089,1,0
4.295382146,8.357351845,0,2
7.24051872,7.483234835,0,2
3.671505633,4.035856402,2,1
4.06144277,6.107078742,2,1
6.121967077,8.701090914,0,2
4.703187574,7.797344703,0,2
2.685887336,7.151062901,2,1
7.380918029,6.25378228,0,2
7.970079792,4.75231922,1,0
6.358484662,4.519450625,2,1
3.703004342,6.090292152,2,1
3.644972477,7.90630273,2,1
4.031199675,6.642443838,2,1
8.617364178,5.985244994,1,0
7.29745334,3.993085931,1,0
5.046744987,4.904913981,0,2
0.939137191,5.018543313,2,1
4.310286942,8.804313427,0,2
2.392682379,5.551940068,2,1
7.118596341,6.153396204,0,2
3.922663869,4.899165328,2,1
6.527487195,6.256797281,0,2
4.861520512,7.862269617,2,1
2.846050577,7.14016462,2,1
6.984403578,8.814838447,0,2
5.825597154,5.198297264,1,0
8.499248769,5.469880966,1,0
5.180055992,7.941166657,0,2
2.305102358,5.906973488,2,1
5.553001512,6.079983269,2,1
6.100310805,8.023387649,0,2
7.022773696,5.536536406,0,2
5.082341401,6.769387753,0,2
6.580854434,5.911554802,1,0
2.243592026,5.564757597,2,1
3.150800026,6.180045763,2,1
6.813322894,6.430293582,0,2
9.011649137,6.578292539,1,0
5.651235824,10.37182808,0,2
5.503484127,8.043677123,0,2
6.805178652,4.886934911,1,0
5.327326045,7.090788934,2,1
4.799596972,7.38016544,0,2
4.327734889,6.129422398,2,1
6.797223751,6.554130462,1,0
8.051468917,4.250352352,1,0
4.378788446,5.122409859,2,1
9.62427343,3.39450562,1,0
7.506125682,4.227025167,1,0
7.39304877,2.08694339,1,0
8.083141302,7.40814622,0,2
4.869054692,6.976931732,2,1
4.894617342,3.539358047,1,0
6.088730374,5.690196748,1,0
3.118254098,8.533283892,2,1
5.563420728,5.283592451,1,0
7.387265365,3.23955193,1,0
6.847950397,8.390553061,0,2
7.811225701,3.803924394,1,0
5.678317023,8.60021272,0,2
8.403974406,4.62740731,1,0
5.488688176,3.949110679,1,0
6.96247165,7.040253088,0,2
4.588735667,4.386640507,0,2
9.209510455,2.958864355,1,0
7.756844036,4.378389619,1,0
3.57531702,7.02632709,2,1
3.760811051,4.838660433,2,1
4.658796595,6.683442803,2,1
6.74303309,3.54880572,1,0
3.9614873,6.340957688,2,1
7.68415925,3.360470256,1,0
6.351284578,2.336578599,1,0
6.112819011,6.660669815,0,2
7.515120008,7.604741169,1,0
7.022926827,6.124546778,1,0
6.751312269,7.237747594,0,2
7.161681374,5.02506625,1,0
4.424845532,5.824040413,2,1
3.195136624,4.716073302,2,1
8.275872481,5.389860979,1,0
6.279890291,7.596229008,0,2
5.684405738,9.004428158,0,2
5.929299926,4.814211381,1,0
4.057283361,5.981086006,2,1
5.201584085,2.949020361,1,0
6.236786621,8.462570784,0,2
6.482259,9.519967842,0,2
6.126632657,6.885026395,0,2
6.065415446,10.18495186,0,2
2.074726797,6.029586255,2,1
1.250473686,7.356426884,2,1
4.923242801,6.819861939,0,2
6.424783832,9.677006094,0,2
6.35965363,8.60337991,0,2
6.080411572,6.833284634,0,2
7.377067743,3.210787895,1,0
2.126044409,6.723904855,2,1
4.695756608,6.978206011,2,1
5.950589332,4.723986664,1,0
4.757460855,5.303094929,2,1
3.957084655,8.481415735,2,1
6.69566974,7.705257529,0,2
8.125319809,6.642846606,1,0
6.303766103,2.509802663,1,0
8.333881289,8.298284988,0,2
3.676873691,6.237085929,0,2
4.432202566,5.633503795,2,1
5.789823684,7.114120359,0,2
2.741574817,3.205270785,2,1
6.59575147,9.568086196,0,2
8.618367305,6.157638035,1,0
6.835611303,3.047005642,1,0
7.811786346,1.967857283,1,0
4.347957391,7.609774964,2,1
6.610695672,8.472867051,0,2
5.883800302,5.465679092,0,2
5.63422282,5.763505845,1,0
6.201648203,9.419034849,0,2
6.188498565,6.014465122,2,1
5.624688558,7.806184054,0,2
7.034807912,3.748391559,1,0
3.090837978,7.221207028,2,1
6.438276495,4.457692671,1,0
4.63652016,8.994863655,0,2
7.130038898,3.518796562,1,0
6.073127049,4.376959851,1,0
2.156562886,5.775613076,2,1
8.61684107,3.644005884,1,0
1.838955901,5.139962589,2,1
7.044788725,4.812866043,1,0
4.93981039,6.165407732,0,2
3.660039496,4.107986602,2,1
4.080129905,6.980538372,2,1
6.781068849,2.55633694,1,0
6.970903643,6.292139627,0,2
1.537895045,4.510588685,2,1
3.848364778,7.645795979,2,1
1.682255107,4.056739867,2,1
6.870019614,7.085301505,0,2
6.274290458,3.416005805,1,0
10.45345391,6.0692994,1,0
6.807798446,4.064290001,1,0
1.676176775,8.888511042,2,1
6.930965537,3.34162537,1,0
7.922925879,3.632288744,1,0
6.980759966,8.551550842,0,2
5.178972198,5.121605249,0,2
8.134048481,3.745246636,1,0
7.70221147,6.257631006,1,0
7.15584623,6.397948134,0,2
3.050676713,5.968186352,2,1
8.592269928,4.753092991,1,0
7.270115869,3.370724589,1,0
4.916614447,2.821520077,2,1
6.577444753,8.106785096,0,2
6.127273622,4.882980896,1,0
3.425038972,7.500277983,2,1
0.814799727,6.854360465,2,1
5.021355911,6.704229057,2,1
4.686783643,9.466640475,0,2
6.453652092,9.071853199,0,2
5.287864056,6.13490935,0,2
6.991393435,6.785138076,0,2
7.061369574,7.965837863,0,2
5.500910794,6.899651117,0,2
2.666404689,6.935810811,2,1
5.434748854,6.969774358,2,1
4.782669874,8.63781904,0,2
6.909059091,4.195477319,1,0
5.354556561,5.043678144,2,1
3.638607327,4.248230001,2,1
8.153810691,4.074492494,1,0
5.767052109,6.44002967,0,2
4.44659284,4.25481447,2,1
6.357470271,3.660819071,1,0
7.363029187,6.458391685,1,0
7.825018368,7.44592539,0,2
7.791831717,4.659063695,1,0
2.924356824,3.442676175,2,1
8.503848344,2.529014986,1,0
3.45946203,4.940584392,2,1
5.856093132,6.611166105,0,2
5.536835322,5.652836517,0,2
6.929031592,6.267391896,0,2
6.18979791,3.495603115,1,0
2.207064259,6.473569387,2,1
6.714069453,3.823734205,1,0
3.049037093,6.113019522,2,1
8.200038463,3.910708781,1,0
4.925439584,7.758856291,0,2
4.311383886,6.863635103,0,2
8.156400498,8.254445009,0,2
3.436018583,5.164762955,2,1
5.119124646,0.952053285,1,0
5.42775775,6.819179035,0,2
2.660320059,4.369164266,2,1
3.629851975,7.3432298,2,1
7.705281898,3.185812559,1,0
8.976895891,4.038186075,1,0
8.492044911,3.230509817,1,0
6.27440565,6.010752058,0,2
6.98778947,5.580596316,1,0
6.522102849,4.888056011,0,2
2.72178976,6.650256961,2,1
3.105954231,8.945834288,2,1
5.69197884,4.835154117,0,2
4.253157559,2.75925389,2,1
2.673550106,7.378379601,2,1
6.665528687,7.208772325,0,2
6.957636832,8.840549353,0,2
8.627898851,3.559295617,1,0
3.572369811,6.338767609,2,1
3.745622549,6.597668875,2,1
5.909970834,3.400715408,1,0
6.15466979,9.400320015,0,2
3.748451939,6.955114426,2,1
5.411557594,6.482285722,2,1
5.289209096,4.246990289,1,0
4.732178535,5.809391484,2,1
6.936766568,7.077509542,0,2
4.098018327,6.514179854,0,2
6.693634411,9.03427398,0,2
4.562887985,5.624405584,2,1
5.604984359,7.586709996,0,2
6.008663203,7.268075455,0,2
5.800802209,8.500350576,0,2
4.896032306,5.595692517,2,1
6.166884705,4.009638256,1,0
7.770662787,6.487220808,1,0
5.419023881,7.128407139,0,2
6.2894902,5.657423176,1,0
5.647323998,6.650748293,0,2
5.894041322,7.050849182,0,2
6.833486798,4.290122657,1,0
0.580963976,4.891470564,2,1
5.914227086,6.739306767,2,1
6.335636094,8.410008625,0,2
6.784105952,5.785095541,1,0
6.797602776,7.594359034,0,2
4.211468049,5.261941541,2,1
7.763908926,4.972921684,0,2
6.619979332,4.122428241,1,0
4.934650896,6.991660996,0,2
5.039913351,5.076229814,1,0
6.02890818,6.233986388,0,2
7.179423531,7.320355979,0,2
7.489338456,7.390139251,0,2
3.113315694,5.778391617,2,1
6.619003633,8.717632044,0,2
7.482586634,3.214075539,1,0
6.187080609,6.849867779,2,1
5.563493136,9.350201928,0,2
7.870149136,7.11505703,1,0
3.411882207,6.917506062,2,1
8.93599284,3.574830226,1,0
4.865925991,5.959873734,2,1
8.94212969,4.481249799,1,0
3.953718507,6.142310843,2,1
8.606454806,5.020317529,1,0
5.294719517,7.212792724,0,2
6.909369653,4.146940413,1,0
6.417853326,6.470910273,0,2
4.556975252,5.613352977,2,1
3.492845803,6.126166714,2,1
3.999866719,5.304952295,2,1
5.827474074,10.5251616,0,2
4.009443706,5.284206375,2,1
6.129757292,8.534353595,0,2
6.025460307,3.697958887,1,0
8.481783572,4.406386876,1,0
6.111093971,4.23235442,1,0
1.793086455,3.711669425,2,1
5.221157201,6.8653695,0,2
4.173410194,7.020089008,2,1
6.590525384,7.359103192,0,2
3.970804976,6.576205414,2,1
9.197552488,4.199509595,1,0
7.995880578,5.716355954,1,0
4.006159357,4.875490689,2,1
5.993742656,3.387518385,1,0
6.739793077,8.08209595,0,2
7.338918844,3.992329151,1,0
6.72982392,6.165209849,0,2
7.603227934,4.698462383,1,0
6.361507308,7.321899481,0,2
5.883678531,7.196723666,0,2
6.389901395,8.265604888,0,2
6.927728347,3.649581835,1,0
6.488403941,5.360404622,1,0
3.060857782,7.52828726,2,1
6.145095442,6.994998849,0,2
4.357528546,8.18681747,2,1
2.600408197,4.661722154,2,1
9.093809854,6.435109063,1,0
4.449604368,5.875396216,2,1
4.765262906,5.37286722,2,1
4.343963111,7.517911381,0,2
8.742487533,4.70811764,1,0
3.950947556,5.926045291,2,1
4.199362617,6.207200826,1,0
7.1610907,8.517772553,0,2
8.163754742,4.748025843,1,0
6.389684902,6.690229624,0,2
2.502607039,3.181533937,2,1
6.646265973,9.256638013,0,2
6.406910376,7.959270896,0,2
4.669985449,8.07578479,0,2
5.451936902,6.623453068,2,1
7.443706874,7.252832725,0,2
5.588632115,4.361657907,1,0
2.64607379,5.446069056,2,1
6.052758798,7.930375782,0,2
7.844632729,7.723282736,0,2
6.386981,2.531103641,1,0
3.751991487,6.624615255,2,1
7.084619416,4.420219014,1,0
3.849557007,7.929135485,0,2
3.874474213,8.013830171,2,1
5.436521237,6.743604562,0,2
4.558503573,5.593719966,2,1
5.791738611,3.397643625,1,0
6.066975762,4.785494336,1,0
3.774019518,4.635122235,2,1
7.406673155,6.977084761,0,2
3.296076939,6.805455282,2,1
4.681791529,6.408878722,2,1
7.469217819,9.137907729,0,2
4.131632933,7.649743191,2,1
6.914444106,7.477963572,0,2
4.84146111,6.108648098,0,2
5.324840496,7.26290231,2,1
7.151241866,6.050149713,0,2
8.300290527,5.731609131,1,0
5.339782021,5.740555258,0,2
6.889470151,7.984038006,0,2
3.448346354,7.578232878,2,1
9.469084209,4.034073059,1,0
3.274846521,5.853544228,2,1
7.983805759,3.235951724,1,0
8.565410194,1.944082648,1,0
5.693686654,6.444699598,0,2
6.241241131,7.490682339,0,2
6.886205167,2.287277029,1,0
5.721863854,7.978727678,0,2
2.020111665,5.460856961,2,1
3.459588039,5.926265419,2,1
2.64809588,6.277296491,2,1
4.923728587,7.708022992,0,2
6.962611091,3.628661462,1,0
5.100627899,4.791088378,1,0
4.23937917,6.828638836,2,1
2.01002926,7.328902277,2,1
7.235755092,3.407085699,1,0
10.11507114,6.076774936,1,0
5.307693249,7.478381807,0,2
8.166744712,4.105705671,1,0
8.782676409,4.715616224,1,0
4.728589649,4.159557973,2,1
5.089290381,7.854664305,0,2
6.214632726,5.639919463,0,2
7.290686638,5.019793795,1,0
10.44940765,4.555947485,1,0
5.141780351,8.542890294,0,2
2.103501563,6.724492853,2,1
6.014191689,5.42002832,0,2
6.774358341,7.224657083,0,2
6.201096594,7.789043146,0,2
8.785339597,2.552999953,1,0
5.485744996,6.115709747,0,2
7.797198489,5.8907622,1,0
6.447409293,6.333709716,0,2
6.275634601,7.865234577,0,2
3.967086288,3.356923361,2,1
6.194516695,6.464544932,0,2
6.062182619,3.684404782,1,0
5.399270584,6.720838015,2,1
3.365213367,5.845736982,2,1
3.77443987,6.127647515,2,1
4.147187471,4.972908116,2,1
7.21605262,3.782466456,1,0
5.184977775,6.229636166,2,1
2.5956961,6.01275831,2,1
3.91073912,6.803447303,2,1
6.388862741,6.666039888,0,2
4.380198655,8.68421214,0,2
5.538610839,8.157353515,0,2
7.409898228,3.667941114,1,0
5.707976861,7.49785865,0,2
7.159254685,6.411057806,0,2
8.678539077,5.285672517,1,0
3.526509908,6.327042503,2,1
5.251588584,6.346371353,0,2
4.690059551,3.616891532,2,1
6.504545839,8.648850503,0,2
6.996233694,5.485962321,1,0
5.922896451,7.165391281,0,2
8.128151384,6.348559376,0,2
4.197747954,7.667964701,0,2
5.868483906,5.666752732,2,1
7.137534604,3.88319583,1,0
8.319860916,3.865859666,1,0
4.13691779,5.37134576,2,1
8.340244037,2.779334573,1,0
7.6245934,9.005869693,0,2
4.544539978,5.952133738,2,1
7.385577608,7.155769964,0,2
6.459856315,4.961758153,1,0
6.027161063,7.990517388,0,2
8.771270038,6.22885449,1,0
6.341829344,7.229882829,0,2
5.765367337,5.894278616,1,0
6.14372658,7.992832736,2,1
4.660722323,7.025286578,2,1
7.027266157,5.369479384,1,0
4.8015891,7.004403206,0,2
8.611882959,4.499344386,1,0
6.912103172,6.301806942,1,0
7.234457721,7.479745897,0,2
4.762900751,7.174455454,2,1
7.462166725,4.296505788,1,0
3.354446174,6.252630979,2,1
2.97416123,5.414373959,2,1
3.5230639,6.364063938,2,1
3.62416809,7.230708949,2,1
6.201761988,9.828358066,0,2
7.198258723,2.43811475,1,0
5.249447724,6.041511357,2,1
5.459986133,5.583755177,0,2
6.059364489,4.084601363,1,0
4.424352256,8.199446361,2,1
8.379130432,4.863444962,1,0
5.859899509,5.884998358,1,0
3.158691074,3.930794664,2,1
4.954547481,6.932389437,2,1
4.873584654,3.728475551,1,0
5.073822517,7.081322155,2,1
3.693567058,7.003569829,2,1
5.622472771,3.480897145,1,0
5.326679803,4.817250228,1,0
7.05377644,4.435418305,0,2
6.331291295,5.548099469,0,2
5.554642155,4.118988611,1,0
4.144549944,6.088975087,2,1
8.129656308,2.825302425,1,0
8.554958135,4.582769464,1,0
5.511765262,5.414409262,1,0
5.054219446,9.485666508,0,2
5.672259975,8.368707878,2,1
7.696422776,3.103277145,1,0
3.538223504,7.926907563,0,2
2.547327018,7.758119136,2,1
6.811572473,4.859978508,1,0
3.185991756,5.571520878,2,1
7.425860896,5.608562941,0,2
7.495952346,2.807426853,1,0
7.064673382,6.81151739,2,1
7.12952454,7.631663153,0,2
3.252926471,3.99329088,2,1
3.232094254,5.278002808,2,1
9.472908562,4.054573147,1,0
5.151679731,7.708188278,0,2
5.174167317,6.432182824,2,1
6.617689068,8.787690311,0,2
8.780962854,5.814213311,1,0
2.826798285,5.772673501,2,1
6.612501674,9.068546736,0,2
5.327736709,4.697174535,1,0
3.332131209,7.635315123,2,1
7.732785947,5.579096208,1,0
7.788002478,6.017836614,1,0
1.928186294,7.319066136,2,1
3.935083497,5.475184986,2,1
2.998926904,7.330828967,2,1
8.771437821,3.666779895,1,0
6.267035043,8.340924171,0,2
4.886852919,8.418832685,0,2
6.26721589,9.619928252,0,2
4.176536291,6.689314554,2,1
8.935227863,6.080439902,1,0
1.857957964,7.110873271,2,1
2.255754295,6.679678498,2,1
5.048241618,7.598572236,0,2
6.26135883,2.728528945,1,0
6.068278319,3.031999622,1,0
5.677363039,7.195250434,0,2
3.806686164,3.80257329,2,1
7.551751869,8.544134749,0,2
7.506337989,2.933490811,1,0
6.906590135,8.003735209,0,2
5.793041357,6.944280348,0,2
8.014862461,1.515665186,1,0
6.74260437,8.918921086,0,2
3.831333312,6.544532219,2,1
8.269069923,3.838513393,1,0
6.402697065,2.717662055,1,0
3.342988877,8.156411432,2,1
6.91104472,5.04235441,2,1
4.902708554,6.332318355,0,2
1.405777303,5.180350728,2,1
6.75757292,6.265290507,1,0
5.513805049,8.102676749,0,2
7.788245702,2.656420037,1,0
6.645575402,7.626607085,0,2
4.006590287,7.693105617,2,1
6.477041527,5.671022587,1,0
6.165378796,6.564635947,1,0
5.783535156,6.16622213,0,2
7.252237135,8.062450879,0,2
5.276285072,9.638340449,0,2
4.087945269,4.072278373,2,1
5.326784853,5.68896405,0,2
4.631111497,5.633536162,2,1
7.777201957,3.599417211,1,0
5.537836582,7.191377584,0,2
4.729596665,4.765605766,2,1
8.624337248,4.530843353,1,0
7.600584,4.723985846,1,0
6.095917863,2.412696057,1,0
3.122000813,6.417033972,2,1
5.471302126,5.726154783,0,2
5.908858122,8.331025981,0,2
7.093872445,6.203416915,0,2
10.191637,2.619977005,1,0
8.06277674,7.005191985,0,2
3.756844489,4.908503191,2,1
6.627163616,2.736145279,1,0
5.68645773,3.041845911,1,0
4.516455629,5.589527917,0,2
5.801559562,8.502454934,0,2
4.084843153,7.970484751,0,2
2.855690654,6.392125439,2,1
7.34564206,7.573747528,0,2
7.070309529,3.782418733,1,0
8.166544204,8.159350539,0,2
2.254109331,5.87835723,2,1
6.572302374,5.482665619,0,2
7.176940665,4.3255308,1,0
8.368135218,8.381798456,0,2
2.632606146,5.922745058,2,1
3.874550167,4.455082139,2,1
5.753116593,7.873858843,2,1
3.558512981,7.669265644,2,1
7.262687764,3.856844033,1,0
6.732571169,5.969953802,0,2
6.016537189,7.58991442,0,2
1.365695513,4.009964221,2,1
7.978054765,3.726557742,1,0
4.176246331,5.952602362,2,1
6.630297107,6.451968772,0,2
5.821209844,4.645095485,1,0
6.175277594,6.969885199,0,2
6.680325097,8.217147525,0,2
7.670840862,4.820291046,1,0
6.777271256,6.757814527,0,2
6.286701924,7.697023964,0,2
6.285256549,2.801455312,1,0
4.024718967,6.723273714,2,1
7.626284141,5.277540187,1,0
6.47512006,6.557312077,0,2
3.128859726,5.149307364,2,1
6.673066281,2.63828105,1,0
3.95812466,8.273157552,0,2
7.205730589,4.15155615,1,0
2.82231282,7.548936278,2,1
6.180523903,6.940680155,0,2
6.995825154,3.712379383,1,0
